timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 20:46:43.062, 80, 23, 11176, 4102, 7074, 84, 231.37, P2
2020/07/16 20:46:44.076, 75, 38, 11178, 6057, 5121, 75, 110.75, P2
2020/07/16 20:46:44.078, 99, 30, 11176, 4102, 7074, 84, 94.60, P2
2020/07/16 20:46:45.081, 97, 41, 11178, 6057, 5121, 74, 259.48, P2
2020/07/16 20:46:45.083, 82, 29, 11176, 4102, 7074, 84, 280.49, P2
2020/07/16 20:46:46.090, 89, 37, 11178, 6057, 5121, 74, 228.73, P2
2020/07/16 20:46:46.096, 78, 23, 11176, 4102, 7074, 84, 222.93, P2
2020/07/16 20:46:47.128, 75, 37, 11178, 6057, 5121, 75, 107.74, P2
2020/07/16 20:46:47.130, 99, 32, 11176, 4102, 7074, 84, 90.24, P2
2020/07/16 20:46:48.138, 73, 30, 11178, 6057, 5121, 74, 101.27, P2
2020/07/16 20:46:48.140, 98, 30, 11176, 4102, 7074, 84, 191.00, P2
2020/07/16 20:46:49.161, 93, 38, 11178, 6057, 5121, 74, 92.79, P2
2020/07/16 20:46:49.164, 81, 25, 11176, 4102, 7074, 84, 115.75, P2
2020/07/16 20:46:50.170, 74, 36, 11178, 6057, 5121, 75, 279.50, P2
2020/07/16 20:46:50.177, 93, 24, 11176, 4102, 7074, 84, 202.46, P2
2020/07/16 20:46:51.187, 74, 35, 11178, 6057, 5121, 74, 156.85, P2
2020/07/16 20:46:51.192, 100, 28, 11176, 4102, 7074, 84, 179.95, P2
2020/07/16 20:46:52.203, 95, 36, 11178, 6057, 5121, 75, 92.29, P2
2020/07/16 20:46:52.209, 82, 26, 11176, 4102, 7074, 84, 108.51, P2
2020/07/16 20:46:53.212, 73, 37, 11178, 6057, 5121, 75, 197.32, P2
2020/07/16 20:46:53.222, 96, 28, 11176, 4102, 7074, 85, 148.81, P2
2020/07/16 20:46:54.234, 76, 38, 11178, 6057, 5121, 74, 264.69, P2
2020/07/16 20:46:54.247, 91, 29, 11176, 4102, 7074, 85, 321.60, P2
2020/07/16 20:46:55.261, 97, 39, 11178, 6057, 5121, 74, 221.99, P2
2020/07/16 20:46:55.263, 81, 20, 11176, 4102, 7074, 85, 237.99, P2
2020/07/16 20:46:56.313, 97, 39, 11178, 6057, 5121, 74, 216.09, P2
2020/07/16 20:46:56.333, 98, 36, 11176, 4102, 7074, 84, 289.16, P2
2020/07/16 20:46:57.362, 84, 36, 11178, 6057, 5121, 74, 124.63, P2
2020/07/16 20:46:57.364, 75, 24, 11176, 4102, 7074, 84, 141.89, P2
2020/07/16 20:46:58.368, 75, 37, 11178, 6057, 5121, 75, 200.42, P2
2020/07/16 20:46:58.371, 81, 19, 11176, 4102, 7074, 84, 177.88, P2
2020/07/16 20:46:59.374, 88, 39, 11178, 6057, 5121, 74, 105.54, P2
2020/07/16 20:46:59.376, 98, 33, 11176, 4102, 7074, 84, 86.16, P2
2020/07/16 20:47:00.381, 82, 32, 11178, 6057, 5121, 74, 270.81, P2
2020/07/16 20:47:00.383, 90, 30, 11176, 4102, 7074, 84, 278.42, P2
2020/07/16 20:47:01.389, 73, 40, 11178, 6057, 5121, 74, 254.19, P2
2020/07/16 20:47:01.392, 83, 23, 11176, 4102, 7074, 84, 237.05, P2
2020/07/16 20:47:02.420, 75, 36, 11178, 6057, 5121, 74, 127.72, P2
2020/07/16 20:47:02.430, 99, 32, 11176, 4102, 7074, 85, 89.66, P2
2020/07/16 20:47:03.441, 94, 36, 11178, 6057, 5121, 75, 176.46, P2
2020/07/16 20:47:03.449, 89, 29, 11176, 4102, 7074, 84, 139.68, P2
2020/07/16 20:47:04.456, 82, 38, 11178, 6057, 5121, 74, 276.88, P2
2020/07/16 20:47:04.463, 81, 21, 11176, 4102, 7074, 84, 185.99, P2
2020/07/16 20:47:05.500, 75, 38, 11178, 6057, 5121, 75, 110.26, P2
2020/07/16 20:47:05.509, 99, 32, 11176, 4102, 7074, 84, 90.15, P2
2020/07/16 20:47:06.517, 82, 32, 11178, 6057, 5121, 74, 188.35, P2
2020/07/16 20:47:06.537, 98, 29, 11176, 4102, 7074, 83, 96.12, P2
2020/07/16 20:47:07.559, 96, 38, 11178, 6057, 5121, 74, 250.82, P2
2020/07/16 20:47:07.566, 83, 24, 11176, 4102, 7074, 84, 231.04, P2
2020/07/16 20:47:08.569, 70, 37, 11178, 6057, 5121, 75, 161.40, P2
2020/07/16 20:47:08.572, 87, 26, 11176, 4102, 7074, 84, 92.18, P2
2020/07/16 20:47:09.583, 73, 37, 11178, 6057, 5121, 74, 186.03, P2
2020/07/16 20:47:09.593, 98, 28, 11176, 4102, 7074, 84, 152.34, P2
2020/07/16 20:47:10.596, 95, 37, 11178, 6057, 5121, 74, 227.43, P2
2020/07/16 20:47:10.598, 82, 22, 11176, 4102, 7074, 84, 222.19, P2
2020/07/16 20:47:11.634, 87, 38, 11178, 6057, 5121, 75, 125.04, P2
2020/07/16 20:47:11.637, 82, 23, 11176, 4102, 7074, 84, 90.64, P2
2020/07/16 20:47:12.648, 96, 38, 11178, 6057, 5121, 75, 112.20, P2
2020/07/16 20:47:12.655, 98, 34, 11176, 4102, 7074, 84, 119.72, P2
2020/07/16 20:47:13.658, 76, 38, 11178, 6057, 5121, 75, 279.80, P2
2020/07/16 20:47:13.663, 83, 24, 11176, 4102, 7074, 85, 223.89, P2
2020/07/16 20:47:14.676, 94, 44, 11178, 6057, 5121, 75, 105.13, P2
2020/07/16 20:47:14.678, 99, 27, 11176, 4102, 7074, 84, 88.30, P2
2020/07/16 20:47:15.681, 95, 37, 11178, 6057, 5121, 75, 143.35, P2
2020/07/16 20:47:15.683, 100, 31, 11176, 4102, 7074, 84, 114.68, P2
2020/07/16 20:47:16.699, 73, 34, 11178, 6057, 5121, 75, 261.20, P2
2020/07/16 20:47:16.701, 82, 25, 11176, 4102, 7074, 84, 280.61, P2
2020/07/16 20:47:17.708, 76, 31, 11178, 6057, 5121, 75, 157.85, P2
2020/07/16 20:47:17.710, 99, 27, 11176, 4102, 7074, 84, 82.96, P2
2020/07/16 20:47:18.716, 96, 38, 11178, 6057, 5121, 75, 185.84, P2
2020/07/16 20:47:18.729, 100, 30, 11176, 4102, 7074, 85, 106.56, P2
2020/07/16 20:47:19.763, 67, 30, 11178, 6057, 5121, 75, 290.06, P2
2020/07/16 20:47:19.770, 78, 21, 11176, 4102, 7074, 84, 186.49, P2
2020/07/16 20:47:20.788, 68, 35, 11178, 6057, 5121, 74, 103.43, P2
2020/07/16 20:47:20.794, 99, 28, 11176, 4102, 7074, 83, 80.46, P2
2020/07/16 20:47:21.796, 83, 38, 11178, 6057, 5121, 75, 274.15, P2
2020/07/16 20:47:21.801, 100, 29, 11176, 4102, 7074, 84, 95.95, P2
2020/07/16 20:47:22.843, 95, 37, 11178, 6057, 5121, 75, 248.87, P2
2020/07/16 20:47:22.859, 99, 36, 11176, 4102, 7074, 84, 281.09, P2
2020/07/16 20:47:23.871, 76, 34, 11178, 6057, 5121, 75, 106.39, P2
2020/07/16 20:47:23.879, 82, 26, 11176, 4102, 7074, 84, 129.06, P2
2020/07/16 20:47:24.889, 88, 36, 11178, 6057, 5121, 75, 93.93, P2
2020/07/16 20:47:24.891, 81, 19, 11176, 4102, 7074, 84, 161.95, P2
2020/07/16 20:47:25.903, 96, 38, 11178, 6057, 5121, 75, 224.79, P2
2020/07/16 20:47:25.906, 82, 24, 11176, 4102, 7074, 85, 107.73, P2
2020/07/16 20:47:26.941, 91, 37, 11178, 6057, 5121, 74, 258.84, P2
2020/07/16 20:47:26.945, 83, 25, 11176, 4102, 7074, 83, 202.97, P2
2020/07/16 20:47:27.950, 74, 37, 11178, 6057, 5121, 75, 142.41, P2
2020/07/16 20:47:27.953, 81, 20, 11176, 4102, 7074, 84, 194.45, P2
2020/07/16 20:47:28.965, 75, 37, 11178, 6057, 5121, 75, 156.56, P2
2020/07/16 20:47:28.967, 98, 33, 11176, 4102, 7074, 85, 141.16, P2
2020/07/16 20:47:29.974, 97, 40, 11178, 6057, 5121, 75, 288.25, P2
2020/07/16 20:47:29.984, 99, 35, 11176, 4102, 7074, 84, 291.55, P2
2020/07/16 20:47:31.002, 71, 38, 11178, 6057, 5121, 74, 251.98, P2
2020/07/16 20:47:31.004, 99, 31, 11176, 4102, 7074, 84, 266.22, P2
2020/07/16 20:47:32.020, 74, 37, 11178, 6057, 5121, 75, 160.72, P2
2020/07/16 20:47:32.034, 92, 31, 11176, 4102, 7074, 84, 93.99, P2
2020/07/16 20:47:33.042, 97, 38, 11178, 6057, 5121, 75, 289.69, P2
2020/07/16 20:47:33.046, 83, 27, 11176, 4102, 7074, 85, 109.01, P2
2020/07/16 20:47:34.088, 85, 37, 11178, 6057, 5121, 75, 251.77, P2
2020/07/16 20:47:34.091, 99, 29, 11176, 4102, 7074, 84, 291.98, P2
2020/07/16 20:47:35.097, 75, 37, 11178, 6057, 5121, 75, 127.43, P2
2020/07/16 20:47:35.104, 92, 29, 11176, 4102, 7074, 84, 88.59, P2
2020/07/16 20:47:36.110, 90, 37, 11178, 6057, 5121, 75, 249.69, P2
2020/07/16 20:47:36.118, 99, 34, 11176, 4102, 7074, 84, 273.66, P2
2020/07/16 20:47:37.146, 81, 37, 11178, 6057, 5121, 75, 169.95, P2
2020/07/16 20:47:37.148, 98, 36, 11176, 4102, 7074, 85, 139.42, P2
2020/07/16 20:47:38.160, 76, 37, 11178, 6057, 5121, 74, 221.31, P2
2020/07/16 20:47:38.164, 82, 25, 11176, 4102, 7074, 84, 260.54, P2
2020/07/16 20:47:39.174, 95, 37, 11178, 6057, 5121, 75, 246.14, P2
2020/07/16 20:47:39.179, 81, 24, 11176, 4102, 7074, 84, 252.90, P2
2020/07/16 20:47:40.181, 76, 36, 11178, 6057, 5121, 75, 119.27, P2
2020/07/16 20:47:40.188, 98, 28, 11176, 4102, 7074, 85, 105.31, P2
2020/07/16 20:47:41.194, 75, 37, 11178, 6057, 5121, 74, 267.81, P2
2020/07/16 20:47:41.199, 99, 33, 11176, 4102, 7074, 84, 257.20, P2
2020/07/16 20:47:42.221, 91, 37, 11178, 6057, 5121, 74, 231.91, P2
2020/07/16 20:47:42.243, 96, 30, 11176, 4102, 7074, 84, 290.51, P2
2020/07/16 20:47:43.279, 71, 31, 11178, 6057, 5121, 75, 158.98, P2
2020/07/16 20:47:43.286, 98, 28, 11176, 4102, 7074, 84, 78.81, P2
2020/07/16 20:47:44.296, 96, 39, 11178, 6057, 5121, 74, 309.79, P2
2020/07/16 20:47:44.303, 82, 24, 11176, 4102, 7074, 84, 110.06, P2
2020/07/16 20:47:45.342, 73, 36, 11178, 6057, 5121, 75, 284.37, P2
2020/07/16 20:47:45.350, 81, 23, 11176, 4102, 7074, 84, 214.46, P2
2020/07/16 20:47:46.386, 76, 38, 11178, 6057, 5121, 75, 111.81, P2
2020/07/16 20:47:46.393, 99, 31, 11176, 4102, 7074, 84, 82.78, P2
2020/07/16 20:47:47.404, 94, 42, 11178, 6057, 5121, 75, 114.10, P2
2020/07/16 20:47:47.406, 82, 23, 11176, 4102, 7074, 84, 120.39, P2
2020/07/16 20:47:48.427, 92, 38, 11178, 6057, 5121, 74, 244.41, P2
2020/07/16 20:47:48.439, 81, 23, 11176, 4102, 7074, 84, 108.90, P2
2020/07/16 20:47:49.479, 84, 35, 11178, 6057, 5121, 74, 118.26, P2
2020/07/16 20:47:49.486, 99, 33, 11176, 4102, 7074, 84, 112.07, P2
2020/07/16 20:47:50.488, 96, 39, 11178, 6057, 5121, 75, 142.96, P2
2020/07/16 20:47:50.503, 97, 30, 11176, 4102, 7074, 84, 129.54, P2
2020/07/16 20:47:51.533, 74, 36, 11178, 6057, 5121, 75, 280.52, P2
2020/07/16 20:47:51.538, 82, 26, 11176, 4102, 7074, 84, 172.71, P2
2020/07/16 20:47:52.552, 95, 43, 11178, 6057, 5121, 74, 224.39, P2
2020/07/16 20:47:52.554, 99, 32, 11176, 4102, 7074, 84, 199.73, P2
2020/07/16 20:47:53.567, 87, 38, 11178, 6057, 5121, 74, 252.72, P2
2020/07/16 20:47:53.569, 83, 22, 11176, 4102, 7074, 84, 209.10, P2
2020/07/16 20:47:54.576, 76, 38, 11178, 6057, 5121, 75, 118.56, P2
2020/07/16 20:47:54.579, 81, 20, 11176, 4102, 7074, 85, 121.76, P2
2020/07/16 20:47:55.581, 96, 43, 11178, 6057, 5121, 74, 262.70, P2
2020/07/16 20:47:55.593, 98, 36, 11176, 4102, 7074, 84, 310.95, P2
2020/07/16 20:47:56.617, 84, 37, 11178, 6057, 5121, 75, 263.77, P2
2020/07/16 20:47:56.624, 82, 26, 11176, 4102, 7074, 84, 255.42, P2
2020/07/16 20:47:57.634, 76, 38, 11178, 6057, 5121, 75, 160.04, P2
2020/07/16 20:47:57.636, 99, 26, 11176, 4102, 7074, 84, 82.96, P2
2020/07/16 20:47:58.643, 94, 37, 11178, 6057, 5121, 75, 162.35, P2
2020/07/16 20:47:58.652, 94, 28, 11176, 4102, 7074, 84, 108.41, P2
2020/07/16 20:47:59.666, 92, 39, 11178, 6057, 5121, 74, 226.26, P2
2020/07/16 20:47:59.668, 81, 26, 11176, 4102, 7074, 84, 254.53, P2
2020/07/16 20:48:00.674, 74, 35, 11178, 6057, 5121, 75, 105.71, P2
2020/07/16 20:48:00.678, 99, 26, 11176, 4102, 7074, 84, 89.46, P2
2020/07/16 20:48:01.682, 84, 35, 11178, 6057, 5121, 74, 267.72, P2
2020/07/16 20:48:01.690, 99, 29, 11176, 4102, 7074, 84, 265.62, P2
2020/07/16 20:48:02.708, 93, 38, 11178, 6057, 5121, 74, 260.74, P2
2020/07/16 20:48:02.710, 81, 25, 11176, 4102, 7074, 84, 259.53, P2
2020/07/16 20:48:03.740, 75, 31, 11178, 6057, 5121, 75, 160.72, P2
2020/07/16 20:48:03.746, 99, 25, 11176, 4102, 7074, 84, 80.91, P2
2020/07/16 20:48:04.748, 77, 31, 11178, 6057, 5121, 75, 224.00, P2
2020/07/16 20:48:04.762, 94, 29, 11176, 4102, 7074, 85, 139.26, P2
2020/07/16 20:48:05.778, 96, 39, 11178, 6057, 5121, 75, 268.59, P2
2020/07/16 20:48:05.782, 81, 22, 11176, 4102, 7074, 85, 252.45, P2
2020/07/16 20:48:06.787, 75, 35, 11178, 6057, 5121, 75, 96.93, P2
2020/07/16 20:48:06.790, 98, 36, 11176, 4102, 7074, 84, 97.89, P2
2020/07/16 20:48:07.795, 76, 35, 11178, 6057, 5121, 74, 245.07, P2
2020/07/16 20:48:07.802, 83, 29, 11176, 4102, 7074, 85, 176.91, P2
2020/07/16 20:48:08.811, 97, 39, 11178, 6057, 5121, 75, 242.37, P2
2020/07/16 20:48:08.813, 82, 19, 11176, 4102, 7074, 85, 252.22, P2
2020/07/16 20:48:09.848, 72, 32, 11178, 6057, 5121, 75, 102.43, P2
2020/07/16 20:48:09.850, 98, 36, 11176, 4102, 7074, 85, 146.05, P2
2020/07/16 20:48:10.859, 77, 30, 11178, 6057, 5121, 75, 112.44, P2
2020/07/16 20:48:10.870, 82, 22, 11176, 4102, 7074, 84, 227.95, P2
2020/07/16 20:48:11.890, 74, 37, 11178, 6057, 5121, 75, 237.88, P2
2020/07/16 20:48:11.898, 80, 19, 11176, 4102, 7074, 84, 100.58, P2
2020/07/16 20:48:12.929, 94, 42, 11178, 6057, 5121, 74, 247.42, P2
2020/07/16 20:48:12.931, 98, 35, 11176, 4102, 7074, 84, 227.51, P2
2020/07/16 20:48:13.936, 84, 33, 11178, 6057, 5121, 75, 101.09, P2
2020/07/16 20:48:13.938, 75, 24, 11176, 4102, 7074, 84, 96.24, P2
2020/07/16 20:48:14.940, 72, 33, 11178, 6057, 5121, 75, 282.30, P2
2020/07/16 20:48:14.950, 81, 21, 11176, 4102, 7074, 84, 204.05, P2
2020/07/16 20:48:15.969, 75, 37, 11178, 6057, 5121, 75, 117.23, P2
2020/07/16 20:48:15.973, 99, 32, 11176, 4102, 7074, 84, 97.49, P2
2020/07/16 20:48:16.979, 94, 36, 11178, 6057, 5121, 75, 145.29, P2
2020/07/16 20:48:16.982, 90, 29, 11176, 4102, 7074, 84, 137.26, P2
2020/07/16 20:48:17.984, 79, 37, 11178, 6057, 5121, 75, 278.18, P2
2020/07/16 20:48:17.986, 81, 22, 11176, 4102, 7074, 84, 198.67, P2
2020/07/16 20:48:19.008, 74, 37, 11178, 6057, 5121, 75, 154.65, P2
2020/07/16 20:48:19.010, 99, 31, 11176, 4102, 7074, 84, 100.09, P2
2020/07/16 20:48:20.012, 94, 44, 11178, 6057, 5121, 74, 309.43, P2
2020/07/16 20:48:20.014, 98, 28, 11176, 4102, 7074, 84, 183.15, P2
2020/07/16 20:48:21.037, 96, 37, 11178, 6057, 5121, 75, 207.02, P2
2020/07/16 20:48:21.039, 83, 22, 11176, 4102, 7074, 84, 172.05, P2
2020/07/16 20:48:22.043, 71, 36, 11178, 6057, 5121, 75, 287.41, P2
2020/07/16 20:48:22.045, 80, 23, 11176, 4102, 7074, 84, 223.83, P2
2020/07/16 20:48:23.055, 76, 37, 11178, 6057, 5121, 75, 105.64, P2
2020/07/16 20:48:23.057, 99, 34, 11176, 4102, 7074, 84, 86.84, P2
2020/07/16 20:48:24.061, 97, 39, 11178, 6057, 5121, 75, 135.66, P2
2020/07/16 20:48:24.064, 82, 23, 11176, 4102, 7074, 84, 109.57, P2
2020/07/16 20:48:25.089, 89, 37, 11178, 6057, 5121, 75, 241.62, P2
2020/07/16 20:48:25.091, 81, 23, 11176, 4102, 7074, 84, 238.42, P2
2020/07/16 20:48:26.108, 76, 36, 11178, 6057, 5121, 75, 115.10, P2
2020/07/16 20:48:26.111, 99, 32, 11176, 4102, 7074, 84, 82.59, P2
2020/07/16 20:48:27.118, 91, 39, 11178, 6057, 5121, 75, 128.63, P2
2020/07/16 20:48:27.123, 82, 22, 11176, 4102, 7074, 84, 113.06, P2
2020/07/16 20:48:28.151, 90, 38, 11178, 6057, 5121, 75, 138.29, P2
2020/07/16 20:48:28.153, 82, 25, 11176, 4102, 7074, 84, 151.97, P2
2020/07/16 20:48:29.156, 93, 39, 11178, 6057, 5121, 75, 206.80, P2
2020/07/16 20:48:29.158, 90, 26, 11176, 4102, 7074, 84, 146.87, P2
2020/07/16 20:48:30.170, 74, 36, 11178, 6057, 5121, 74, 132.11, P2
2020/07/16 20:48:30.172, 98, 31, 11176, 4102, 7074, 84, 181.24, P2
2020/07/16 20:48:31.179, 92, 39, 11178, 6057, 5121, 75, 112.56, P2
2020/07/16 20:48:31.181, 82, 24, 11176, 4102, 7074, 84, 161.19, P2
2020/07/16 20:48:32.188, 96, 40, 11178, 6057, 5121, 75, 267.03, P2
2020/07/16 20:48:32.190, 99, 27, 11176, 4102, 7074, 84, 176.59, P2
2020/07/16 20:48:33.204, 74, 34, 11178, 6057, 5121, 74, 153.46, P2
2020/07/16 20:48:33.209, 96, 31, 11176, 4102, 7074, 84, 176.38, P2
2020/07/16 20:48:34.211, 87, 36, 11178, 6057, 5121, 75, 101.93, P2
2020/07/16 20:48:34.220, 82, 24, 11176, 4102, 7074, 84, 115.46, P2
2020/07/16 20:48:35.222, 94, 37, 11178, 6057, 5121, 75, 244.99, P2
2020/07/16 20:48:35.224, 99, 27, 11176, 4102, 7074, 84, 205.65, P2
2020/07/16 20:48:36.249, 88, 37, 11178, 6057, 5121, 75, 101.76, P2
2020/07/16 20:48:36.253, 98, 29, 11176, 4102, 7074, 84, 86.37, P2
2020/07/16 20:48:37.255, 76, 38, 11178, 6057, 5121, 75, 243.74, P2
2020/07/16 20:48:37.260, 82, 25, 11176, 4102, 7074, 84, 112.45, P2
2020/07/16 20:48:38.292, 74, 36, 11178, 6057, 5121, 75, 267.78, P2
2020/07/16 20:48:38.294, 84, 24, 11176, 4102, 7074, 84, 198.19, P2
2020/07/16 20:48:39.298, 79, 32, 11178, 6057, 5121, 75, 143.18, P2
2020/07/16 20:48:39.300, 98, 34, 11176, 4102, 7074, 84, 95.25, P2
2020/07/16 20:48:40.302, 93, 39, 11178, 6057, 5121, 74, 314.73, P2
2020/07/16 20:48:40.311, 81, 22, 11176, 4102, 7074, 84, 183.17, P2
2020/07/16 20:48:41.332, 65, 32, 11178, 6057, 5121, 74, 266.37, P2
2020/07/16 20:48:41.338, 70, 20, 11176, 4102, 7074, 84, 245.30, P2
2020/07/16 20:48:42.370, 74, 37, 11178, 6057, 5121, 75, 158.97, P2
2020/07/16 20:48:42.372, 98, 34, 11176, 4102, 7074, 84, 88.98, P2
2020/07/16 20:48:43.380, 89, 37, 11178, 6057, 5121, 75, 310.78, P2
2020/07/16 20:48:43.382, 83, 27, 11176, 4102, 7074, 83, 233.49, P2
2020/07/16 20:48:44.399, 88, 36, 11178, 6057, 5121, 74, 228.48, P2
2020/07/16 20:48:44.403, 81, 22, 11176, 4102, 7074, 84, 223.37, P2
2020/07/16 20:48:45.461, 75, 37, 11178, 6057, 5121, 75, 103.11, P2
2020/07/16 20:48:45.463, 98, 34, 11176, 4102, 7074, 84, 112.16, P2
2020/07/16 20:48:46.470, 96, 40, 11178, 6057, 5121, 75, 95.00, P2
2020/07/16 20:48:46.474, 82, 22, 11176, 4102, 7074, 84, 120.21, P2
2020/07/16 20:48:47.481, 84, 37, 11178, 6057, 5121, 75, 208.66, P2
2020/07/16 20:48:47.484, 83, 25, 11176, 4102, 7074, 85, 146.48, P2
2020/07/16 20:48:48.498, 75, 38, 11178, 6057, 5121, 75, 243.74, P2
2020/07/16 20:48:48.500, 100, 27, 11176, 4102, 7074, 84, 202.81, P2
2020/07/16 20:48:49.506, 96, 37, 11178, 6057, 5121, 75, 242.13, P2
2020/07/16 20:48:49.511, 83, 24, 11176, 4102, 7074, 84, 246.16, P2
2020/07/16 20:48:50.554, 83, 33, 11178, 6057, 5121, 75, 161.49, P2
2020/07/16 20:48:50.563, 99, 29, 11176, 4102, 7074, 84, 92.93, P2
2020/07/16 20:48:51.567, 94, 39, 11178, 6057, 5121, 75, 296.27, P2
2020/07/16 20:48:51.570, 100, 27, 11176, 4102, 7074, 84, 206.62, P2
2020/07/16 20:48:52.576, 73, 36, 11178, 6057, 5121, 75, 250.91, P2
2020/07/16 20:48:52.580, 83, 23, 11176, 4102, 7074, 84, 204.22, P2
2020/07/16 20:48:53.598, 73, 36, 11178, 6057, 5121, 75, 183.03, P2
2020/07/16 20:48:53.607, 84, 26, 11176, 4102, 7074, 84, 122.24, P2
2020/07/16 20:48:54.622, 95, 39, 11178, 6057, 5121, 74, 242.80, P2
2020/07/16 20:48:54.624, 98, 31, 11176, 4102, 7074, 84, 186.37, P2
2020/07/16 20:48:55.626, 93, 40, 11178, 6057, 5121, 75, 100.33, P2
2020/07/16 20:48:55.628, 82, 23, 11176, 4102, 7074, 84, 120.97, P2
2020/07/16 20:48:56.637, 74, 37, 11178, 6057, 5121, 75, 239.61, P2
2020/07/16 20:48:56.648, 88, 27, 11176, 4102, 7074, 84, 102.79, P2
2020/07/16 20:48:57.689, 92, 41, 11178, 6057, 5121, 74, 256.44, P2
2020/07/16 20:48:57.692, 98, 31, 11176, 4102, 7074, 83, 202.15, P2
2020/07/16 20:48:58.706, 96, 39, 11178, 6057, 5121, 74, 245.62, P2
2020/07/16 20:48:58.714, 82, 23, 11176, 4102, 7074, 84, 188.17, P2
2020/07/16 20:48:59.740, 70, 33, 11178, 6057, 5121, 75, 143.52, P2
2020/07/16 20:48:59.744, 81, 23, 11176, 4102, 7074, 84, 113.93, P2
2020/07/16 20:49:00.757, 74, 34, 11178, 6057, 5121, 74, 253.41, P2
2020/07/16 20:49:00.759, 98, 31, 11176, 4102, 7074, 84, 183.40, P2
2020/07/16 20:49:01.766, 97, 37, 11178, 6057, 5121, 75, 95.29, P2
2020/07/16 20:49:01.771, 82, 27, 11176, 4102, 7074, 84, 108.21, P2
2020/07/16 20:49:02.773, 96, 38, 11178, 6057, 5121, 74, 232.01, P2
2020/07/16 20:49:02.775, 82, 24, 11176, 4102, 7074, 84, 227.72, P2
2020/07/16 20:49:03.791, 65, 32, 11178, 6057, 5121, 75, 168.36, P2
2020/07/16 20:49:03.794, 72, 19, 11176, 4102, 7074, 85, 101.36, P2
2020/07/16 20:49:04.828, 75, 37, 11178, 6057, 5121, 74, 311.05, P2
2020/07/16 20:49:04.833, 98, 35, 11176, 4102, 7074, 84, 315.20, P2
2020/07/16 20:49:05.835, 85, 33, 11178, 6057, 5121, 74, 236.93, P2
2020/07/16 20:49:05.837, 72, 20, 11176, 4102, 7074, 84, 234.34, P2
2020/07/16 20:49:06.849, 69, 35, 11178, 6057, 5121, 75, 114.04, P2
2020/07/16 20:49:06.857, 81, 22, 11176, 4102, 7074, 84, 95.18, P2
2020/07/16 20:49:07.868, 75, 36, 11178, 6057, 5121, 74, 259.01, P2
2020/07/16 20:49:07.870, 98, 32, 11176, 4102, 7074, 84, 294.54, P2
2020/07/16 20:49:08.896, 95, 36, 11178, 6057, 5121, 75, 219.83, P2
2020/07/16 20:49:08.898, 82, 26, 11176, 4102, 7074, 84, 263.90, P2
2020/07/16 20:49:09.937, 82, 32, 11178, 6057, 5121, 75, 117.61, P2
2020/07/16 20:49:09.944, 99, 26, 11176, 4102, 7074, 84, 79.87, P2
2020/07/16 20:49:10.954, 95, 38, 11178, 6057, 5121, 75, 137.57, P2
2020/07/16 20:49:10.958, 99, 30, 11176, 4102, 7074, 84, 107.90, P2
2020/07/16 20:49:11.978, 14, 1, 11178, 6057, 5121, 73, 86.98, P2
2020/07/16 20:49:11.980, 46, 16, 11176, 4102, 7074, 83, 90.35, P2
2020/07/16 20:49:12.982, 82, 37, 11178, 6057, 5121, 74, 255.92, P2
2020/07/16 20:49:12.987, 82, 23, 11176, 4102, 7074, 84, 226.46, P2
2020/07/16 20:49:13.989, 76, 37, 11178, 6057, 5121, 75, 108.81, P2
2020/07/16 20:49:13.991, 82, 20, 11176, 4102, 7074, 84, 99.52, P2
2020/07/16 20:49:14.994, 95, 38, 11178, 6057, 5121, 74, 262.19, P2
2020/07/16 20:49:14.996, 98, 34, 11176, 4102, 7074, 84, 211.26, P2
2020/07/16 20:49:16.000, 90, 38, 11178, 6057, 5121, 74, 119.21, P2
2020/07/16 20:49:16.006, 82, 23, 11176, 4102, 7074, 84, 205.25, P2
2020/07/16 20:49:17.028, 76, 34, 11178, 6057, 5121, 75, 176.96, P2
2020/07/16 20:49:17.034, 81, 19, 11176, 4102, 7074, 84, 104.63, P2
2020/07/16 20:49:18.055, 85, 34, 11178, 6057, 5121, 74, 261.50, P2
2020/07/16 20:49:18.057, 98, 34, 11176, 4102, 7074, 84, 253.95, P2
2020/07/16 20:49:19.081, 90, 35, 11178, 6057, 5121, 75, 111.50, P2
2020/07/16 20:49:19.083, 83, 27, 11176, 4102, 7074, 84, 146.71, P2
2020/07/16 20:49:20.091, 71, 35, 11178, 6057, 5121, 75, 264.52, P2
2020/07/16 20:49:20.097, 81, 19, 11176, 4102, 7074, 84, 190.93, P2
2020/07/16 20:49:21.099, 75, 37, 11178, 6057, 5121, 75, 129.10, P2
2020/07/16 20:49:21.101, 99, 32, 11176, 4102, 7074, 84, 89.66, P2
2020/07/16 20:49:22.103, 93, 42, 11178, 6057, 5121, 74, 306.35, P2
2020/07/16 20:49:22.105, 100, 29, 11176, 4102, 7074, 84, 223.82, P2
2020/07/16 20:49:23.125, 91, 37, 11178, 6057, 5121, 74, 228.61, P2
2020/07/16 20:49:23.130, 80, 22, 11176, 4102, 7074, 84, 248.28, P2
2020/07/16 20:49:24.155, 74, 35, 11178, 6057, 5121, 75, 125.04, P2
